goods_no,review_title,rating_score,origin_url,review_text
175127743,인생업님의 신간 기다리고 있었습니다. 좋은 책 잘 읽겠습니다. 감사합니다!),10,https://sarak.yes24.com/review/21929998,인생업님의 신간 기다리고 있었습니다. 좋은 책 잘 읽겠습니다. 감사합니다! 이걸로 저도 매달 300 배당금 받았으면 좋겠네요. 이제는 근로소득만으로는 부자가 될 수 없다는걸 깨닫고 인생업님의 가르침을 통해 해외주식 배당에 관심을 두고 있어요. 이번 편도 기대되요.
175127743,배당투자를 시작하라,10,https://sarak.yes24.com/review/22058662,투자는 참 어렵다 공부해야할 것도 많고 용어들이 어렵게 느껴졌다 이 책은 내가 움직이지 않아도 현금이 들어오는 구조를 만드는것 투자기술보다는 삶을 지키는 현금흐름 시스템에 중점을 두었다 ETF를 기준으로 어떻게 조합하고 포트폴리오를 구성하는지 그리고 어떻게 운용할지를 알려준다 그리고 본인 스스로 자신의 상황에 맞게 자연스럽게 적용할수 있게 해준다 ETF의 구조와 종류 그리고 배당주의 기본기 커버드콜의 수익 구조와 리스크 세금과 절세 전략까지 현실적으로 짚어져서 많은 공부가 되었다 3년후 월 300만원이라는 목표로 해서 도전해야겠다
175127743,은퇴 준비책,10,https://sarak.yes24.com/review/22048995,월배당에 관심이 있어 구매했습니다. 은퇴 준비를 차근히 하기에 적합한것 같습니다. 내용이 쉽고 알차게 되어 있어 혼자 보기 좋습니다. 기초부터 차근차근 공부하고 싶으신분들께 추천 드립니다. 좋은 내용으로 차근차근 보기 좋았습니다.
175127743,주식책,10,https://sarak.yes24.com/review/22038884,"주식배당공부가 가장 어렵던데요,이책으로 한번 제대로 배워보고 싶네요.특히 작은 목돈으로도 어떻게 크게 불릴수 있는지 그 방법을 배워보고 싶네요.특히 주식에서는 복리의 마술도 있다고 하는데요.이부분도 이책에 자세히 나와 있다고 하나 정말 감사히 공부하겠습니다."
175127743,1000만원으로 3년 안에 300만원 월배당 만들기,10,https://sarak.yes24.com/review/22037447,인생업님 신간 기다리고 있었습니다. 노후를 위해 파이프라인을 늘 고민했는데 썬업님의 챕은 그런 고민에 큰 도움이 될 것이라 믿기에 많이 기다렸습니다.좋은 책 잘 읽겠습니다. 감사합니다 #인생업#신간#1000만으로3년안에3000만원월배당만들기#행꿈
175127743,"1,000만 원으로 3년 안에 300만원 월 배당 만들기",10,https://sarak.yes24.com/review/22036881,"[체크카페 서평단으로서 출판사로부터 도서를 제공받아 작성했습니다.] 월급 말고 매달 꼬박꼬박 일정 금액을 받으면 얼마나 좋을까? 라는 질문에 딱 대답을 해주는 책을 만났습니다. 일단 제목 자체가 호기심을 자극합니다. 1000만원으로 어떻게 매달 300만원을 받는거지? 집값이 오르면 좋지만 그 집값은 생활비를 만들어주지 않고, 건물을 가지고 월세를 받고싶다는 꿈도, 공실이 나지 않아야 이룰 수 있습니다. 내가 잠을 자는 동안에도 내 돈이 돈을 벌어다 주는 구조를 어떻게 하면 만들수 있는지 기초부터 포트폴리오 짜는 방법까지 단계적으로 나와있어서 차근차근 읽어보면서 따라하기 좋습니다. ETF가 무엇인지부터 ETF별 특징, 배당주 관련 기본용어 등 초보자들도 하나하나 읽어보면서 익힐 수 있게끔 나와있어서 좋았습니다. 그리고 이 책에서 가장 많은 지분을 차지하고 있는 부분은 커버드콜이었어요. 커버드콜이라는 말이 생소했는데, 커버드콜(Covered call)은 주식을 보유한 상태에서 그 주식에 대한 콜옵션을 동시에 매도하는 전략입니다. 라고 나와있는데요, 쉽게말하면 ‘내가 이미 가진 자산을 바탕으로 추가 이익을 얻는 방법’이라고 합니다. 이 작동원리에 대해서 찬찬히 설명해줍니다. 사례를 3가지 정도로 나누어 저자가 직접 포트폴리오를 짜놓았고, 그걸 토대로 예상 수익률을 보여줍니다. 개인적으로 이부분이 도움이 많이 되었습니다. 포트폴리오를 짠다고 해도 예상 수익률을 시뮬레이션 해보는게 어려운데, 이미 저자가 시나리오를 짜놓은대로 예상 수익률 표가 첨부되어있어서 편하게 확인해볼 수 있습니다. 날잡고 차분히 앉아서 저자의 포트폴리오대로 자산을 리밸런싱 하는 시간을 가져야겠습니다. #1,000만원으로3년안에300만원월배당만들기, #인생업(임승현), #경이로움, #체크카페, #체크카페서평단"
175127743,초보자도 쉽게..,10,https://sarak.yes24.com/review/22035396,"제목에 끌려 구매함. 내용은 ETF와 배당 재테크를 초보자의 눈높이에서 정말 쉽게 풀어서 설명함. 1,000만 원이라는 현실적인 시드로 3년이라는 시간 동안 어떻게 자산을 불려 나갈지 저자의 노하우가 고스란히 담겨 있어 큰 용기를 얻음. 차근차근 따라 해서 저만의 파이프라인을 꼭 완성해 보겠습니다!"
175127743,실질적으로 도움이 되는 내용,10,https://sarak.yes24.com/review/22032446,"미국 주식은 M7과 같은 기술주만 겨우 알고 있었는데 책을 통해 좋은 배당주와 커버드콜에 대해 알 수 있었습니다. 특히 커버드콜의 경우 일드맥스, 라운드힐에서 나온 종목으로 시뮬레이션을 하여 비교분석한 내용이 있어서 도움이 많이 되었습니다. 앞으로의 투자 방향성을 세우는 데에도 유용하게 활용하겠습니다. 감사합니다. https://ainwe.blogspot.com/"
175127743,"1,000만원으로 3년 안에 300만원 월배당 만들기",10,https://sarak.yes24.com/review/22025907,"[체크카페 서평단으로서 출판사로부터 도서를 제공받아 작성했습니다.] 나이가 40대에 접어드니, 자연스레 은퇴 이후의 삶을 고민해보게 됩니다. 마침 부모님께서도 은퇴를 고민하며 비과세 통장 활용법과 자산 운용 방식에 대해 고민이 많으시더군요. 흔히 부동산 임대 수익을 떠올리지만, 임차인과의 관계나 인테리어/수리, 공실 관리 같은 번거로움 때문에 망설이는 분들도 계실 겁니다. 반면, 미국은 은퇴자금의 상당 부분을 주식으로 운용하는 만큼, 배당주나 배당ETF의 종류가 무척 다양하고 관심도 높습니다. 그러던 중 ““1000만원으로 3년 안에 300만원 월배당 만들기”라는 책 제목을 접하고 호기심이 생겼습니다. 이 책의 저자는 임승현 님은 평범한 월급쟁이였다가, 구조조정 위기를 계기로 자산 설계에 몰두해 현재는 미국 배당 ETF와 커버드콜 전략을 기반으로 한 인컴 포트폴리오를 운용하고 있다고 합니다. 책은 총 5장으로 구성되어 배당에 관한 실전적인 내용을 짜임새 있게 담고 있습니다. 1장: ETF의 정의와 특징, 그리고 채권형, 섹터형, 테마형, 배당형, 원자재형, 국가형 등 다양한 종류의 ETF를 소개합니다. 2장: 본격적으로 미국 배당주를 다룹니다. 배당 ETF뿐만 아니라 AT&T, 버라이즌, 리얼티 인컴 같은 개별 고배당주, 그리고 고배당 금융회사인 BDC(기업개발회사)에 대해서도 상세히 설명합니다. 3장: 제가 가장 궁금했던 커버드콜 ETF를 다룹니다. 지수 추종형부터 개별 종목 추종형까지 그 원리를 설명하고, 커버드콜 특유의 리스크와 한계, 그리고 저자만의 선택 기준을 알려줍니다. 4장: 포트폴리오 구축 실전입니다. 기초자산과 운용사, ETF 선택 과정, 다양한 시뮬레이션을 통한 예상 월 배당금 산정 과정을 보여줍니다. 5장: 투자의 기본인 자산 상황 점검과 소비 패턴 파악을 강조하며 실전 가이드를 마무리합니다. 개인적으로 가장 궁금했던 부분은 커버드콜 ETF였습니다. 비과세 계좌에서 커버드콜 ETF를 사두면 10%가 넘는 배당을 세금 없이 받을 수 있다는 매력때문이었는데요. 하지만, 분배금 지급을 위한 자산 매각이나 지수 급등 시 상승 폭 제한이라는 단점 때문에 고민이 많았거든요. 이 책을 통해 그런 궁금증을 어느 정도 해소할 수 있었습니다. 그리고 미국 주식에서 배당 상품과 종류가 이렇게 다양하다는 것을 이번 기회에 배울 수 있어서 유익했습니다. 은퇴를 준비하면서 배당주에 투자를 고민하고 계시는 분들이라면 이 책을 한번 읽어보셔도 좋을 것 같습니다."
175127743,작가님의 열정에 도전받았어요~,10,https://sarak.yes24.com/review/22024690,인생업 작가님의 열정에 도전받고 두번째 출간하신 책에서 많은 부분을 배우고 실천해보고 싶었습니다. 본인의 노하우를 책으로 실전가이드를 만들어 주시기가 쉽지 않으셨을것 같은데 좋은 정보들을 꾹꾹 눌러담아 주셔서 감사합니다~ 책 제목처럼 저도 좋은 결과 만들어보고 싶습니다~^^
175127743,월배당으로 재테크하자,10,https://sarak.yes24.com/review/22023531,천만원으로 월배당 300 책제목부터 확 끌림이 있었다. 배당주 투자에 관심있는 사람이라면 한번쯤 읽어볼 만한 책이다. 단순히 수익만 강조하기보다 월배당을 만들기 위한 투자 관점과 종목을 바라보는 기준을 이해하기 쉽게 풀어줘서 도움이 되었다. 현실적으로 바로 큰 수익을 기대하기보다 배당투자의 흐름과 방향을 잡는 입문서로 읽기 좋은 책인거 같다
175127743,ETF 월배당 전략!,10,https://sarak.yes24.com/review/22021545,"좋은 책 감사합니다. 미국 주식을 하고있긴 하지만 조금씩 모으면 되겠지 하고 구체적인 전략이라고 할게 없이 막연하게 했었는데, etf도 그렇고 이해하기 좋게 설명을 잘 해주셔서 도움이 되었습니다. 특히 내용 정의보다 실전에 어떻게 활용하는지 생각해 볼 수 있었고 이를 바탕으로 앞으로 제 포트폴리오에 꼭 적용해보겠습니다! 감사합니다."
175127743,ETF투자로 배당소득 만들기 기본교재로 삼다!,10,https://sarak.yes24.com/review/22021089,"작가님의 이전 책부터 읽어온 독자인데요. 직접 겪으신 내용을 바탕으로 지금에 이르기까지 과정을 풀어주셔서 현실적으로 많은 공감을 했었습니다. 이번에 신작 나왔다길래 기대하고 봤는데 전작이 투자로의 삶에 발을 디디는 입문 안내서였다면 이번책은 본격적으로 etf투자하기 위한 공부 교재로 손색이 없네요. 주변에서나 tv에서 etf투자, 배당소득 얘기들을 주워들었는데 어떻게 접근해야하는지조차 모르겠더라고요. 저같은 사람들을 위한 책이었어요. 막연하게 etf가 뭐지?라고 생각하고 계시다면 이 책을 읽어보시기를 강력히 추천합니다. 여기서 배운 내용을 토대로 etf에 투자경험을 쌓으며 더 공부하고 발전될 내일을 기대해봅니다!!"
175127743,"[서평] 1,000만원으로 3년 안에 300만원 월배당 만들기",10,https://sarak.yes24.com/review/22019720,"직장인들에게 월급 이외의 수입은 정말 큰 가치를 지닌다. 만약 갑작스럽게 실직을 하거나, 아니면 은퇴를 하게 되어 더이상 월급이 들어오지 않는다면... 개인적으로 생각만 해도 눈 앞이 아찔하다. 월급이 멈춰도 현금흐름은 멈추지 않는 월 300만 원 현금흐름 시스템 만들기는 개인적으로도 필요한 시스템이다. 몇해 전부터 미국 주식에 대한 관심이 폭발적으로 늘었고, 그러다보니 자연스럽게 ETF 투자에 대한 인식도 늘어나고, 관련 투자도 많아지고 있다. '1,000만원으로 3년 안에 300만원 월배당 만들기'라는 책은 요즘 같은 미국 주식 투자, ETF 투자 붐에 맞게 든든한 월배당 포트폴리오를 만드려는 투자자들에게 딱 적합한 책이 아닐까 생각한다. 이 책의 저자 인생업(임승현) 님도 평범한 직장인이다. 저자는 직장인으로 살아가면서 갑작스럽게 구조조정이라는 큰 사건을 겪은 후 월급만으로는 살 수 없다고 판단하여 다양한 수입 파이프라인을 설계하기로 마음먹었다고 한다. 그래서 짠테크와 N잡을 출발점으로 지식창업을 거쳐, 현재 배당ETF와 커버드콜 전략으로 인컴 포트폴리오를 운영 중이고, 지금부터 잘 살기 위한 투자를 목표로 단기 시세차익보다는 흔들리는 시장에서도 매달 현금이 들어오는 구조와 시간이 지날수록 복리처럼 작동하는 자산 설계를 중요하게 여긴다고 한다. 그렇다면 과연 월 300만원은 어떤 돈일까? 월급 실수령액 300만원이라는 돈은 연봉 약 4,200만원 ~ 4,300만원 수준이고, 세전 월급은 약 350만원 ~ 360만원 수준이다. 4대 보험과 소득세(1인 가구)를 제외하면 월 300만원이라는 돈이 남는데, 이는 물가와 인플레이션을 감안하면, 중위권 소득이라고 개인적으로 생각한다. 그 돈을 절약해서 쓰고, 국민연금 수령금도 고려한다면 은퇴 후 생활이 가능할 것 같다는 생각도 해본다. 그렇다면 월 300만원의 흐름은 어떻게 만들 수 있을까? 저자는 배당ETF, BDC, 커버드콜 ETF를 통해 그 흐름을 만들 수 있다고 한다. 그 각각의 투자 종목들을 간단하게 살펴보면 배당 ETF는 장기적으로 안정적인 배당 흐름을 만드는 기본 골격이고, BDC(Business Development Company, 사업개발회사)는 인컴 수익률을 보완하는 고배당 자산군이며, 커버드콜 ETF는 옵션 프리미엄을 활용해 월배당 현금흐름의 속도를 높이는 전략형 ETF다. 위 3가지 투자 종목으로 300만원 월배당을 만드는 시스템을 만들기 전에 ETF 구조를 이해하고, 수많은 ETF 종류 중 어떤 종목들이 있는지 구분하는 법, 나의 투자 성향에 맞는 ETF 고르는 법, 투자 금액과 속도 정하기, 마지막으로 배당금을 재투자하면서 ETF를 '현금흐름 시스템'으로 운용하는 법을 차례대로 익힌다. 저자가 책을 통해 강조하는 ETF의 장점 중 하나는 하루 단위로 구성 종목과 비중을 공개해서 내 돈이 어디에 투자하고 있는지를 쉽게 알 수 있다는 점이다. 이와 비교하여 펀드의 경우에는 분기, 반기 보고서가 나올때까지 기다려야 하기 때문에, 빠르게 급변하는 시장에서 대응하기가 쉽지 않다. ETF 투자를 통해 기초자산을 불린 후 배당금으로 복리효과도 노리며 자산을 불려가는 전략이다. 국내 ETF 상품에도 커버드콜 ETF가 많아졌는데, 커버드콜은 주식을 보유한 상태에서 그 주식에 대한 콜옵션을 동시에 매도하는 전략이다. 커버드콜의 핵심은 이미 보유한 자산을 바탕으로 어떻게 현금흐름을 만드느냐에 있다. 많은 투자자가 주가가 오르기만을 기다리며 자본을 묶어두는 동안, 커버드콜은 그 자산 위에서 매달 일정한 프리미엄 수익을 창출한다. 말 그대로 주식을 ‘월세를 받는 자산’으로 바꾸는 셈이다. 그 대신 손해보는 점이 있다면 기초 자산이 오르는 만큼의 수익을 기대할 수 없다는 점이 리스크이다. 저자의 간단 포트폴리오의 기준을 저자는 목표 기대수익률을 연 60% 이상으로 설정했다. 그리고 손실 감내선을 30%로 설정했다. 이렇듯 저자는 현재 자신이 투자하고 있는 포트폴리오 및 투자 기준을 책 속에서 독자들에게 잘 보여주고 있다. 투자는 자신의 기준에 따라 자신이 책임지는 것이다. 그러기에 자신의 투자에 저자의 기준 및 포트폴리오를 참조하고 자신만의 부의 사다리를 만들면 좋을 것 같다. 출판사로부터 도서를 제공받아 작성한 리뷰입니다 #1000만원으로3년안에300만원월배당만들기 #미국ETF #미국ETF인컴포트폴리오 #인생업 #경이로움"
