goods_no,review_title,rating_score,origin_url,review_text
142876017,듀얼 브레인,10,https://sarak.yes24.com/review/21415027,챗지피티를 아시나요? 회사에서 누군가 내게 던진 질문이다. 벌써 5년은 더 된 것같다. 그때 당시엔 이렇게 일상 속 깊숙히 파고 들어오지도 않았고 쓰는 사람도 많지 않았다. 그냥그냥 챗봇같은 느낌이겠거니 하며 시간이 흘렀고 지금은 없어서는 안될 존재가 되어버렸다. 앞으로의 변화는 지금까지와는 차원이 다르겠지.. 놀랍고 놀랍다.
142876017,AI 시대를 살아가는 사람들의 필독서,10,https://sarak.yes24.com/review/21405013,제목부터 눈길을 확 잡아끄는 듀얼브레인이라는 제목의 책입니다 이미 우리 곁에 다가온 AI 시대에 대해 막연한 두려움을 갖고 있었던 사람들에게 최고의 지침서가 될 AI 만능주의에 빠져있는 사람들에게는 경종을 울릴만한 얇지만 핵심을 담아 놓은 책입니다
142876017,듀얼브레인 서평 DUAL BRAIN,10,https://sarak.yes24.com/review/21177287,"책에서 인상 깊었던 부분은 AI는 이제 인간의 여러 감정적인 부분도 대체될 수 있다는 것이다. 특히 세상에 없는 사랑하는 사람의 추억이 담긴 AI와 대화가 지속적으로 가능할 수 있다는 점, 내가 하는 업무의 일정 부분을 AI가 처리할 수 있으며 대화가 가능하다는 점, 나의 부족한 부분은 무엇이고 내가 더 강화할 수 있는 부분에 대한 피드백을 받을 수 있는 코치의 역할도 할 수 있다는 점은 우리가 AI를 삶속에서 배제하게 되면 미래 나는 어쩌면 도태될 수 있고 그것은 지금 내가 원시인을 바라보는 시각이 미래의 AI를 활용하지 못하는 나의 상황이 될 수 있겠구나라고 느낄 수 있는 대목이었다.

AI는 이제 삶에서 뗄수 없는 중요한 도구 또는 동료 또는 친구 또는 코치 등 다양한 역할을 가질 것이다. 이런 AI를 우리는 학습하고 대처하는 자세가 꼭 필요하다. 빠르게 성장하는 AI를 위협적이고 두려움의 대상이 되지 않도록 준비하는 자세는 지금시대에 꼭 필요한 부분이라고 책을 통해 느낄 수 있었다. 책에서 나온 미래를 예측한 부분이 100% 맞을 수도 있고 다를 수도 있겠지만 지금 시점에서만 봐도 AI는 충분히 우리에게 파급력을 미치고 있는 것은 분명하다. 즉 우리는 AI를 미리 공부하고 대응하는 자세는 충분히 미래의 Risk를 줄이는 행동이라는 것으 분명하다고 생각한다. 책 듀얼 브레인을 통해 AI에 대해 많은 고민을 할 수 있었고, 나의 업무에 어떻게 적용하고 다가갈수 있을까 많은 생각을 할 수 있게 도와준 책이다. 오늘도 좋은 책을 잘 읽을 수 있는 환경이 주어짐에 감사하며 서평 끝!"
142876017,좋은책!!,10,https://sarak.yes24.com/review/21169491,선물 받아서 읽었는데 진짜 좋습니다! 처음엔 가볍게 펼쳤다가 단숨에 끝까지 읽었어요. 몰입감 있는 전개와 깊이 있는 메시지가 인상적입니다. 문장도 깔끔하고 읽기 쉬워서 누구에게나 추천하고 싶어요. 좋은 책 선물해 주신 분께 감사드립니다!
142876017,정말 많이 배웠습니다.,10,https://sarak.yes24.com/review/21130494,많은 분들이 꼭 이 책을 읽어보셨으면 좋겠습니다. 특히 챗지피트를 활용해서 전문가에게 피드백을 받는 것처럼 쓸 수 있다는 점은 평생 유용하게 쓸 수 있을 것 같습니다. AI 등장에 대해 사실 막연한 두려움이 있었는데 이 책을 읽고 이제 어떻게 살아 #듀얼브레인
142876017,듀얼 브레인,10,https://sarak.yes24.com/review/22030775,듀얼 브레인 리뷰입니다. ai에 관련된 책이라 구매하게 되었습니다. ai가 인간을 대체하는 시대로 변하며 어떻게 ai를 활용하고 인간으로서 가치를 높일지 고민이 되어서 읽었는데 책에서 답을 얻었습니다. ai를 이해하기에 좋은 책입니다.
142876017,흥미롭네요,10,https://sarak.yes24.com/review/22014951,AI 시대에 맞춰 쏟아지는 책 중에서 얼마나 합리적으로 책을 선택해서 읽는가도 참 중요한 것 같습니다. 이번에 구입한 듀얼 브레인은 AI 시대를 대비하기 위한 기본적인 지식은 물론이고 그에 따른 장기적인 통찰과 실전 노하우까지 한꺼번에 찾아볼 수 있어 좋았습니다.
142876017,듀얼 브레인,10,https://sarak.yes24.com/review/21995974,이선 몰릭 작가님의 듀얼 브레인에 대한 리뷰입니다. 베스트셀러에 올라와 있고 평이 좋아서 구입했는데 AI에 관한 내용이더라구요. AI와 인간의 사고 방식을 듀얼 브레인이라는 설정으로 풀어내고 있는데 생각보다 책이 어렵지 않고 설명이 좋아서 잘 읽었습니다.
142876017,AI 사용법,10,https://sarak.yes24.com/review/21988503,"AI 가 시대의 흐름이 아니라고 누가 말 할 수 있을까? 아니라고? 그래도 사용법은 익혀야 하겠지. AI가 그저 도구인지 아니면 인간 이상의 물건인지 아무도 모른다. 각자의 예상만 있을 뿐. 서로에게 ""그건 니 생각이고""라고 하면 그만이다. AI가 무엇인지 깊은 이해가 없어도 사용법은 알아야 하지 않을까? 자동차 제작 원리를 모르지만 운전법 배우듯. 이 책은 운전법 서론 정도 되는 것 같다."
142876017,좋은 교양서,10,,"인간의 사고와 인공지능의 협업 가능성을 중심으로 새로운 일의 방식과 학습 방식을 탐구한 책입니다. 인간의 직관과 창의성, AI의 계산 능력과 확장성이 어떻게 결합될 수 있는지를 구체적인 사례를 통해 설명합니다. 기술 낙관이나 불안에 치우치지 않고 현실적인 활용 방향을 제시해 설득력을 더합니다. AI 시대에 개인과 조직이 어떤 역량을 갖추어야 하는지를 고민하는 독자에게 실질적인 시사점을 제공하는 책입니다."
142876017,듀얼브레인,10,https://sarak.yes24.com/review/21894620,"『듀얼 브레인』은 인간의 사고를 빠른 직관형 사고와 느린 분석형 사고로 나누어 설명하며, 우리가 일상에서 얼마나 자주 비합리적인 선택을 하는지를 흥미롭게 풀어낸다. 다양한 실험과 사례를 통해 스스로의 사고 습관을 점검하게 만들어 주어, 판단력과 의사결정을 개선하고 싶은 사람에게 큰 도움을 주는 책이다."
142876017,듀얼 브레인,10,https://sarak.yes24.com/review/21875558,"와튼 스쿨 교수 이선 몰릭의 『듀얼 브레인』은 AI를 '외계 지성'에 비유하며 인간과의 공존법을 제시하는 실용서다. 타임 선정 AI 분야 영향력 있는 인물인 저자는 AI를 단순 도구가 아닌 파트너로 받아들이라고 제안한다. 챗GPT를 비롯한 대형 언어 모델의 특징과 한계를 명확히 분석하고, '켄타우로스'와 '사이보그' 개념을 통해 협업 방식을 설명한다. AI는 교사를 대체하지 않고 교실을 더 필요하게 만들며, 하위권 역량자를 상위로 끌어올린다는 통찰이 인상적이다. 장밋빛 미래론과 종말론 사이에서 균형 잡힌 시각으로 일자리 문제, 교육 변화, 창의성 극대화 등 핵심 질문에 답한다. 뉴욕타임스 베스트셀러이자 이코노미스트 2024년 올해의 책으로 선정됐다. AI 시대 생존을 위한 필독서다... #연말리뷰"
142876017,리뷰,10,https://sarak.yes24.com/review/21791014,이션 몰릭 저/신동숙 역 <듀얼 브레인>을 읽고 작성하는 리뷰입니다. 요즘 워낙 AI가 여러 분야로 화제인데 관련 도서라 구매해보았습니다. AI 관련 책들은 사실 읽다보면 내용이 비슷비슷한듯하지만 그래도 지금 읽어둬야 좋을 것 같네요 ㅎㅎ 잘 봤습니다.
142876017,듀얼브레인,10,https://sarak.yes24.com/review/21785017,대국민필독서라는게있는줄며칠전에알았다ᆢ스터디언이라고독서유트브에서강력추천하길래급하게사봤다ᆢAI아직도잘이해되지않는단어이다ᆢ이번정부들어에이아이란단어가많이등장했고해남산이면에대규모에이아이센터가설립될거라고한다ᆢ무조건발전하면좋은거아닌가라고생각하신분들이많은게사실인데그이면에ᆢ많은문제점들이있다는걸처음알게됐다ᆢ거짓말을잘한다던가ᆢ유해한쪽으로여론을형성한다든가범죄에이용당하게된다면마지막엔인류멸종의시나리오까지예상된다니큰충격이었다 ᆢ어디에든범죄로흐를가능성은아주큰듯하다ᆢ특히살인로봇이등장한다면ᆢ끔찍할거같음ᆢ여러채널에서극찬할만한책이다ᆢ다만빈공간이너무많아소중한지면이너무낭비되는게안타깝긴하다ᆢ200페이지면충분하지않았을까ㅎㅎㅎ
142876017,듀얼 브레인,10,https://sarak.yes24.com/review/21712736,"올해 발행된 책이지만 아무래도 책을 쓴 시점은 그보다는 좀 더 오래됐기 때문에, 책 내용이 다소 오래된(?) 이야기인 것처럼 느껴지는 부분이 있다. 그래도 AI를 다루기 전에 어떠한 마음가짐과 태도로 AI를 다룰 것인지 한 번쯤 생각해보기 좋은 책이다. AI를 일상으로 끌어들이되 항상 비판적 사고를 잃지 말자."
142876017,"AI와 인간, 두 개의 뇌로 생각하는 시대",10,https://sarak.yes24.com/review/21696902,"펜실베이니아대 교수 이선 몰릭이 제시하는 AI 시대의 새로운 사고법. 인간의 뇌와 AI를 함께 활용하는 '듀얼 브레인' 전략으로 생산성과 창의성을 극대화할 수 있다는 주장이 흥미롭다. 실무에 바로 적용 가능한 구체적 방법론이 가득하다. AI를 단순 도구가 아닌 협업 파트너로 보는 관점이 신선하다. AI 시대 경쟁력을 키우고 싶은 직장인, 학생 모두에게 필요한 책."
142876017,듀얼 브레인 인공 지능에 대해 한수 배워 봅니다.,10,https://sarak.yes24.com/review/21671664,듀얼 브레인 인공 지능에 대해 한수 배워 봅니다. 듀얼 브레인을 통해서 그동안 알지 못했던 인공지능 챗지피티에 대하여 더 잘 알게 되었습니다. LLM을 잘 만드는 방법을 친절하게 잘 알려주셔서 감사합니다. 앞으로 살아가는데 많은 도움이 될거 같아요. 책도 소중히 잘 간직하겠습니다. 더 좋은 책 많이 많이 써주세요.
142876017,추천도서로 접함,10,https://sarak.yes24.com/review/21665485,"”AI가 나왔다고 비판적 사고와 글쓰기를 배울 필요성이 사라지지는 않을 것이다. 합 의점에 도달하기까지 시간이 걸릴 수는 있지만, 우리는 적절 한 합의점을 찾게 될 것이다. 아니, 반드시 그렇게 해야 한다.“

이부분에 공감했고"
142876017,강추,10,https://sarak.yes24.com/review/21661310,추천받은 책이기도 하지만 정말 재믾게 읽은책이기도 합니다. 솔직히 이런 발빠르게 무언가를 바꿔야만 살아남을수.있는 세계에서 이책은 정말 도움이 많이 될거라고 생각이듭니다. 모임에서 인생책으로 추천받았는데 그게 맞는것 같아요. #인생책독서모임
142876017,듀얼 브레인,10,https://sarak.yes24.com/review/21608808,"『듀얼 브레인』(이선 몰릭 저)은 우리의 두뇌가 어떻게 작동하는지, 그리고 그 두뇌를 어떻게 효과적으로 활용할 수 있는지에 대해 깊이 탐구하는 책입니다. 이 책은 우리의 사고 방식이 두 가지 시스템—즉, 빠르고 직관적인 ‘빨간색’ 시스템과 느리고 논리적인 ‘파란색’ 시스템—로 나뉘어 있다는 흥미로운 개념을 제시합니다. 책을 읽으며 저는 인간의 의사결정 과정이 얼마나 복잡하면서도 동시에 체계적일 수 있는지 새삼 깨달았습니다. 특히, 두 시스템이 서로 상호작용하며 우리의 일상적인 판단과 행동에 큰 영향을 미친다는 점이 인상적이었어요. 또한, 저자가 제시하는 다양한 사례와 연구 결과들은 이론을 더 쉽게 이해할 수 있게 도와주었고, 자신의 사고 방식을 점검하고 개선하는 데 유용한 통찰을 제공했습니다."
142876017,듀얼 브레인,10,https://sarak.yes24.com/review/21604749,듀얼 브레인을 읽었습니다. 일반사람들이 보기에는 하늘에서 뚝 떨어진 것 같은 AI기술의 등장으로 사회가 급격하게 변화하고 있습니다. AI의 기술적인 면과 활용 기술들을 다루는 책들도 많지만 이 기술이 가져올 사회의 변화에 대해 고찰한 책도 보고싶어 찾던 와중 딱 맞는 것 같아 구매하게 됐습니다.
142876017,듀얼 브레인-이선 몰릭,10,https://sarak.yes24.com/review/21566796,"...놀라운 점은 그다음 차례에 나올 단어를 예측하는 데 불과한 토큰 예측 시스템이 어째서 이처럼 비범한 능력을 보여 주는지 아무도 완벽히 알지 못한다는 사실이다. 어쩌면 언어와 그 바탕인 사고 패턴이 생각보다 더 단순하고 법칙적으며, LLM이 그런 사고 패턴의 숨겨진 진실을 발견한 것일지도 모른다. 그러나 답은 여전히 불분명하다... ...AI를 제한하는 가장 큰 문제이자 AI의 강점이기도 한 특성이 바로 악명 높은 환각, 즉 사실이 아닌 정보를 그럴듯하게 지어내는 능력이다..."
142876017,Ai 활용의 중요성,10,https://sarak.yes24.com/review/21563709,"ai의 중요성을 충분히 인지하고 있었지만 업무에 반영하지 못했었다. 기존 하던대로 하는것이 훨씬 효율적이라 생각했기 때문이다. 또한 ai의 환각은 나에게 불편함을 주었기 때문이다. 이 도서를 읽고난 후 불편하게 처리하는 ai 의 경계를 알아가는 것, 얼마나 중요한가를 정확히 알게되었다."
142876017,뇌의 양면성으로 이해하는 인간 행동의 비밀.,10,https://sarak.yes24.com/review/21548125,"좌뇌와 우뇌의 역할과 상호작용을 심도 있게 다루면서, 인간의 의사결정과 감정, 창의성의 본질을 탐구한다. 신경과학적 연구 결과를 바탕으로 쉽고 명확하게 설명해 뇌 과학에 대한 이해를 돕는다. 자신의 행동을 객관적으로 바라보고 싶거나 뇌 기능에 관심 있는 독자에게 매우 유익한 책이다."
142876017,공동지능으로서의 외계지능의 활용 - 추천합니다.,10,https://sarak.yes24.com/review/21505328,"ChatGPT를 비롯한 LLM/AGI 생성형 AI의 새로운 패러다임에서 살아가야하는 시대에서, LLM의 본질과 원리의 이해, 그리고 우리들이 어떻게 행동해야 하는지의 도움 주고 있습니다. 외계지능 같은 AI의 독창성이 어떤원리로 동작하는지. 그리고 업무에서 어떻게 바라봐야 하는지. AI 프롬프팅에 대한 자세와 환각현상에 대한 대응. 그리고 주니어를 대체할 수 있는 AI의 능력과 우리의 과제등에 대한 많은 힌트와 미래전망('아마라의 법칙')을 얻을 수 있었습니다. AI를 업무에 활용하면서 가졌던 막연한 불안과 그 이유에 대해서 이해하는데 도움을 많이 받았으며, 시니어로서 초년생의 질문에 어떻게 대답해야 할지 해답을 얻었다고 해야 할까요? AI관한 책이나, 기술관점으로 접근한 책이 아니므로 읽는데 부담은 없었습니다. 제게는 너무나 도움이 되는 책이여서 추천합니다."
